time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2017-09-03T17:07:32.920Z,42.5884,-111.4793,10,3,ml,,133,0.33,0.88,us,us2000af6m,2017-12-07T20:00:08.040Z,"12 km SE of Soda Springs, Idaho",earthquake,2.6,2,0.042,76,reviewed,us,us
2017-09-03T17:41:39.590Z,42.6381,-111.474,7.69,4.7,mww,,136,0.303,0.56,us,us2000af79,2018-01-26T03:54:27.968Z,"10 km E of Soda Springs, Idaho",earthquake,1.5,4.2,0.06,27,reviewed,us,us
2017-09-03T18:36:46.750Z,42.6153,-111.4633,3,3.6,mwr,,134,0.306,0.42,us,us2000af80,2017-12-07T20:00:08.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,2,2.7,0.058,29,reviewed,us,us
2017-09-03T21:10:15.760Z,42.6433,-111.5416,10,3.4,mwr,,34,0.347,0.67,us,us2000af9l,2017-12-07T20:00:08.040Z,"5 km ESE of Soda Springs, Idaho",earthquake,2,2,0.083,14,reviewed,us,us
2017-09-04T00:05:24.580Z,42.6665,-111.5118,10,3.6,mwr,,140,0.318,0.6,us,us2000afc9,2017-12-07T20:00:08.040Z,"7 km E of Soda Springs, Idaho",earthquake,1.2,2,0.048,41,reviewed,us,us
2017-09-04T00:36:33.800Z,42.5863,-111.4493,5.09,3.4,mwr,,26,0.313,0.63,us,us2000afc3,2017-12-07T20:00:08.040Z,"13 km NNW of Georgetown, Idaho",earthquake,2.2,6.3,,13,reviewed,us,slm
2017-09-04T06:17:09.000Z,42.6213,-111.4516,5.71,4.5,mwr,,125,0.296,0.35,us,us2000afeu,2017-12-07T20:00:09.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.7,1,0.037,69,reviewed,us,us
2017-09-04T06:20:36.470Z,42.6218,-111.4615,9.94,3.2,ml,,126,0.302,0.42,us,us2000bvjj,2017-12-07T20:00:09.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.8,11.4,0.097,14,reviewed,us,us
2017-09-04T06:52:33.100Z,42.6168,-111.4694,5.45,3.4,mwr,,127,0.309,0.24,us,us2000affl,2017-12-07T20:00:09.040Z,"11 km ESE of Soda Springs, Idaho",earthquake,1.8,4.5,0.049,40,reviewed,us,us
2017-09-04T06:55:27.370Z,42.623,-111.4951,1.89,3.7,mwr,,141,0.319,0.31,us,us2000affn,2017-12-07T20:00:09.040Z,"9 km ESE of Soda Springs, Idaho",earthquake,0.8,2.1,0.041,56,reviewed,us,us
2017-09-04T07:34:49.780Z,42.654,-111.5055,10,3.4,mwr,,136,0.29,0.33,us,us2000afgd,2017-12-07T20:00:09.040Z,"8 km E of Soda Springs, Idaho",earthquake,1.6,2,0.059,28,reviewed,us,us
2017-09-04T07:55:05.920Z,42.6562,-111.4858,4.53,3.9,mwr,,84,0.285,0.35,us,us2000afgs,2017-12-07T20:00:09.040Z,"9 km E of Soda Springs, Idaho",earthquake,0.9,4.1,0.035,77,reviewed,us,us
2017-09-04T09:27:17.730Z,42.6127,-111.4624,10,3,ml,,126,0.307,0.38,us,us2000afi9,2017-12-07T20:00:10.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.3,2,0.042,76,reviewed,us,us
2017-09-04T10:49:02.954Z,40.7651,-115.9973,2.1,3.4,ml,24,113.75,0.304,0.206,nn,nn00603500,2018-07-02T18:42:48.923Z,"10 km ENE of Carlin, Nevada",earthquake,,2.7,0.34,10,reviewed,nn,nn
2017-09-04T10:52:27.980Z,42.6072,-111.4852,1.76,3.1,ml,,129,0.324,0.31,us,us2000afix,2017-12-07T20:00:10.040Z,"11 km ESE of Soda Springs, Idaho",earthquake,0.9,2.2,0.039,86,reviewed,us,us
2017-09-04T19:04:57.670Z,42.6407,-111.4411,5.68,3.7,mwr,,124,0.28,0.4,us,us2000aflu,2017-12-07T20:00:11.040Z,"13 km E of Soda Springs, Idaho",earthquake,1.9,3.9,0.056,31,reviewed,us,us
2017-09-04T19:04:58.290Z,42.6291667,-111.4675,2.63,3.68,ml,18,75,0.303,0.28,uu,uu60233207,2017-09-29T22:41:01.272Z,"11 km ESE of Soda Springs, Idaho",earthquake,0.87,6.65,0.146,14,reviewed,uu,uu
2017-09-04T20:12:23.740Z,42.6089,-111.4543,5.68,3.8,mwr,,124,0.304,0.5,us,us2000afme,2017-12-07T20:00:11.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.9,1.1,0.04,59,reviewed,us,us
2017-09-04T20:17:29.090Z,42.6396,-111.4488,10,3,ml,,125,0.285,0.61,us,us2000afmg,2017-12-07T20:00:11.040Z,"12 km E of Soda Springs, Idaho",earthquake,1.9,2,0.042,74,reviewed,us,us
2017-09-04T20:51:38.640Z,42.5867,-111.4308,10,3.6,mwr,,119,0.302,0.26,us,us2000afmx,2017-12-07T20:00:11.040Z,"12 km NNW of Georgetown, Idaho",earthquake,2.3,2,0.055,32,reviewed,us,us
2017-09-04T22:10:48.190Z,42.672,-111.489,6,3.1,ml,,,,0.52,us,us1000bj66,2017-12-07T20:00:11.040Z,"9 km ENE of Soda Springs, Idaho",earthquake,1.8,4.4,,,reviewed,uu,uu
2017-09-04T22:15:45.910Z,42.5864,-111.4135,5.2,3.8,mwr,,117,0.292,0.37,us,us2000afp3,2017-12-07T20:00:11.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.9,1.2,0.05,39,reviewed,us,us
2017-09-04T22:47:11.640Z,42.5914,-111.4218,14.25,3.1,ml,,118,0.293,0.44,us,us2000afpl,2017-12-07T20:00:11.040Z,"12 km NNW of Georgetown, Idaho",earthquake,2.3,10,0.04,84,reviewed,us,us
2017-09-04T22:47:42.620Z,42.5939,-111.4379,10,3.5,mwr,,121,0.302,0.69,us,us2000aft4,2017-12-07T20:00:11.040Z,"13 km NNW of Georgetown, Idaho",earthquake,2.6,2,0.083,14,reviewed,us,us
2017-09-04T22:51:27.010Z,42.5885,-111.4254,10,3.2,ml,,119,0.297,0.35,us,us2000afpq,2017-12-07T20:00:11.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.8,2,0.038,90,reviewed,us,us
2017-09-04T22:55:49.220Z,42.6292,-111.4361,6.96,3.3,ml,,123,0.282,0.59,us,us2000afpu,2017-12-07T20:00:12.040Z,"14 km ESE of Soda Springs, Idaho",earthquake,1.5,5,0.053,46,reviewed,us,us
2017-09-04T23:03:01.300Z,35.6618,-97.183,5.179,3.7,ml,,18,,0.48,us,us2000afpz,2020-03-20T01:54:17.157Z,"1 km E of Luther, Oklahoma",earthquake,1.4,6.6,,,reviewed,tul,tul
2017-09-04T23:13:33.840Z,42.6109,-111.4375,10.42,3,ml,,122,0.292,0.55,us,us2000afq4,2017-12-07T20:00:12.040Z,"southern Idaho",earthquake,1.7,10.8,0.05,52,reviewed,us,us
2017-09-04T23:14:45.420Z,42.5711,-111.4244,13.19,3.8,mwr,,132,0.308,0.79,us,us2000afq6,2017-12-07T20:00:12.040Z,"10 km NNW of Georgetown, Idaho",earthquake,3,7,0.047,43,reviewed,us,us
2017-09-05T00:34:40.790Z,42.603,-111.472,5.2,4.1,mwr,,46,0.318,0.45,us,us2000afs4,2021-07-14T18:20:36.260Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.7,4.9,0.035,77,reviewed,us,us
2017-09-05T00:35:33.400Z,42.591,-111.3712,8.88,3.1,ml,,132,0.265,0.32,us,us1000bj47,2017-12-07T20:00:12.040Z,"12 km N of Georgetown, Idaho",earthquake,2.9,17.4,0.115,10,reviewed,us,us
2017-09-05T01:32:39.450Z,42.5974,-111.445,10,4.2,mwr,,122,0.304,0.23,us,us2000afsu,2017-12-07T20:00:12.040Z,"14 km NNW of Georgetown, Idaho",earthquake,1.2,2,0.038,68,reviewed,us,us
2017-09-05T02:05:38.480Z,42.5805,-111.4311,10,3.1,ml,,119,0.306,0.33,us,us2000aftn,2017-12-07T20:00:12.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.3,2,0.041,78,reviewed,us,us
2017-09-05T02:28:32.410Z,42.5922,-111.4388,10,3.6,mwr,,57,0.303,0.75,us,us2000afu4,2017-12-07T20:00:12.040Z,"13 km NNW of Georgetown, Idaho",earthquake,1.9,2,0.05,38,reviewed,us,us
2017-09-05T03:12:09.410Z,42.5912,-111.398,10,3.9,mwr,,85,0.28,0.6,us,us2000afuy,2017-12-07T20:00:12.040Z,"12 km N of Georgetown, Idaho",earthquake,2.8,2,0.05,38,reviewed,us,us
2017-09-05T03:12:37.940Z,42.5951,-111.4809,10,3.9,mwr,,55,0.328,0.58,us,us2000ag21,2017-12-07T20:00:12.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.9,2,0.039,62,reviewed,us,us
2017-09-05T03:21:09.190Z,42.62,-111.5566,10,3.9,mwr,,58,0.332,0.89,us,us2000afv7,2017-12-07T20:00:13.040Z,"5 km SE of Soda Springs, Idaho",earthquake,2.4,2,0.042,54,reviewed,us,us
2017-09-05T03:38:50.930Z,42.6006,-111.443,10,3,ml,,57,0.301,0.56,us,us2000afvi,2017-12-07T20:00:13.040Z,"14 km NNW of Georgetown, Idaho",earthquake,2.3,2,0.036,102,reviewed,us,us
2017-09-05T04:34:33.650Z,42.5879,-111.4512,10,3.1,ml,,56,0.313,0.66,us,us2000afw0,2017-12-07T20:00:13.040Z,"13 km NNW of Georgetown, Idaho",earthquake,1.9,2,0.036,100,reviewed,us,us
2017-09-05T08:13:14.830Z,42.5806,-111.4515,2.9,4.3,mwr,,122,0.318,0.53,us,us2000afyp,2017-12-07T20:00:13.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.1,4.2,0.034,84,reviewed,us,us
2017-09-05T09:47:10.120Z,42.6444,-111.4727,5.97,3.5,mwr,,130,0.295,0.29,us,us2000ag0e,2017-12-07T20:00:13.040Z,"10 km E of Soda Springs, Idaho",earthquake,1.8,0.7,0.046,46,reviewed,us,us
2017-09-05T10:02:01.740Z,42.5817,-111.4332,2.1,3.2,ml,,119,0.306,0.25,us,us2000ag0q,2017-12-07T20:00:13.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.6,0.5,0.038,89,reviewed,us,us
2017-09-05T20:54:15.420Z,42.5855,-111.4174,10,4.3,mwr,,117,0.294,0.39,us,us2000agbd,2017-12-07T20:00:14.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.7,2,0.032,93,reviewed,us,us
2017-09-05T20:55:03.610Z,42.5764,-111.4065,10,3.4,ml,,115,0.294,0.28,us,us2000bveq,2017-12-07T20:00:14.040Z,"10 km NNW of Georgetown, Idaho",earthquake,1.1,2,0.097,14,reviewed,us,us
2017-09-05T20:55:46.630Z,42.6113,-111.443,9.31,3.2,ml,,54,0.295,0.31,us,us2000bveh,2017-12-07T20:00:14.040Z,"14 km ESE of Soda Springs, Idaho",earthquake,2.9,11.4,0.069,28,reviewed,us,us
2017-09-05T21:23:18.360Z,42.5959,-111.4373,6.3,4.3,mwr,,63,0.3,0.38,us,us2000agc9,2017-12-07T20:00:14.040Z,"13 km NNW of Georgetown, Idaho",earthquake,2.2,4.9,0.033,87,reviewed,us,us
2017-09-05T21:23:53.400Z,42.573,-111.407,9.86,3.4,ml,,175,0.296,0.26,us,us2000bvj1,2017-12-07T20:00:14.040Z,"10 km NNW of Georgetown, Idaho",earthquake,3.8,12,0.227,2,reviewed,us,uu
2017-09-05T21:43:18.990Z,42.5906,-111.4393,11.57,3,ml,,121,0.304,0.36,us,us2000agcy,2017-12-07T20:00:14.040Z,"13 km NNW of Georgetown, Idaho",earthquake,1.3,9.8,0.056,42,reviewed,us,us
2017-09-05T22:32:47.700Z,42.582,-111.4313,5.17,3.8,mwr,,58,0.305,0.36,us,us2000age2,2017-12-07T20:00:14.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.1,4,0.039,62,reviewed,us,us
2017-09-05T22:46:59.300Z,42.5576,-111.411,11.56,3,ml,,63,0.309,0.45,us,us2000agep,2017-12-07T20:00:15.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.8,9.8,0.047,60,reviewed,us,us
2017-09-05T23:00:16.470Z,42.5602,-111.4162,5.72,3.8,mwr,,116,0.31,0.26,us,us2000ages,2017-12-07T20:00:15.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.7,0.8,0.04,59,reviewed,us,us
2017-09-06T02:22:10.440Z,42.5868,-111.4189,6.7,3.2,ml,,118,0.295,0.25,us,us2000aghb,2017-12-07T20:00:15.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.5,2,0.039,86,reviewed,us,us
2017-09-06T02:26:41.550Z,42.6041,-111.4448,7.18,3,ml,,122,0.3,0.3,us,us2000aghe,2017-12-07T20:00:15.040Z,"14 km ESE of Soda Springs, Idaho",earthquake,1.3,5.6,0.042,76,reviewed,us,us
2017-09-06T03:20:54.700Z,36.1711,-96.9168,7.233,3.3,ml,,28,,0.33,us,us2000aghy,2020-03-20T01:54:53.076Z,"6 km S of Glencoe, Oklahoma",earthquake,1,6.1,,,reviewed,tul,tul
2017-09-06T03:48:09.570Z,42.5897,-111.4305,10,3.1,ml,,119,0.3,0.8,us,us2000agi9,2017-12-07T20:00:15.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.7,2,0.046,62,reviewed,us,us
2017-09-06T03:55:40.720Z,42.5875,-111.4333,10,3.2,ml,,57,0.303,0.64,us,us2000agid,2017-12-07T20:00:15.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.5,2,0.037,98,reviewed,us,us
2017-09-06T04:27:42.630Z,42.6129,-111.4481,10,3,ml,,83,0.298,0.89,us,us2000agis,2017-12-07T20:00:15.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,2.3,2,0.045,64,reviewed,us,us
2017-09-06T04:31:22.730Z,42.6161,-111.4561,6.68,3,ml,,125,0.301,0.35,us,us2000agit,2017-12-07T20:00:15.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.6,0.9,0.048,58,reviewed,us,us
2017-09-06T04:36:28.470Z,42.5925,-111.4674,10,3.4,mwr,,56,0.321,0.84,us,us2000agiu,2017-12-07T20:00:15.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,2.5,2,,9,reviewed,us,slm
2017-09-06T04:37:44.500Z,42.572,-111.4444,10,4.6,mww,,44,0.319,1.01,us,us2000agiz,2017-12-07T20:00:15.040Z,"11 km NNW of Georgetown, Idaho",earthquake,3.2,2,0.068,21,reviewed,us,us
2017-09-06T04:46:56.740Z,42.5959,-111.4563,10,3,ml,,124,0.312,0.4,us,us2000agjd,2017-12-07T20:00:15.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.8,2,0.048,58,reviewed,us,us
2017-09-06T07:32:21.740Z,42.5942,-111.4559,6.19,3.8,mwr,,123,0.313,0.27,us,us2000agm1,2017-12-07T20:00:16.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.7,2.6,0.034,82,reviewed,us,us
2017-09-06T07:35:30.390Z,42.5885,-111.4411,7.18,4.2,mwr,,135,0.307,0.43,us,us2000agp1,2017-12-07T20:00:16.040Z,"13 km NNW of Georgetown, Idaho",earthquake,2.2,5,0.036,73,reviewed,us,us
2017-09-06T07:51:07.750Z,42.6055,-111.4666,2.35,3.7,mwr,,126,0.313,0.32,us,us2000agmp,2017-12-07T20:00:16.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.5,3.2,0.04,59,reviewed,us,us
2017-09-06T07:54:26.910Z,42.587,-111.4108,10,3.8,ml,,116,0.29,0.18,us,us2000ax0e,2017-12-07T20:00:16.040Z,"12 km NNW of Georgetown, Idaho",earthquake,2.2,2,0.071,26,reviewed,us,us
2017-09-06T07:55:09.740Z,42.5968,-111.4665,1.3,4.2,mwr,,125,0.318,0.25,us,us2000agna,2017-12-07T20:00:16.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.5,0.3,0.031,98,reviewed,us,us
2017-09-06T08:26:30.610Z,42.6084,-111.494,10,4.1,mwr,,140,0.329,0.86,us,us2000agpc,2017-12-07T20:00:16.040Z,"10 km ESE of Soda Springs, Idaho",earthquake,1.8,2,0.034,81,reviewed,us,us
2017-09-06T08:26:55.310Z,42.5819,-111.4285,5.44,3.9,ml,,119,0.303,0.21,us,us2000bt6m,2017-12-07T20:00:16.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.2,4.1,0.147,13,reviewed,us,uu
2017-09-06T09:10:53.080Z,42.6047,-111.4492,10,3.7,mwr,,123,0.303,0.22,us,us2000agqn,2017-12-07T20:00:16.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1.2,2,0.041,57,reviewed,us,us
2017-09-06T09:52:54.090Z,42.6004,-111.4534,2.67,3.1,ml,,123,0.308,0.22,us,us2000agrm,2017-12-07T20:00:16.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,1,5.2,0.044,68,reviewed,us,us
2017-09-06T09:54:34.920Z,42.6734,-111.453,10.29,3,ml,,128,0.265,0.39,us,us2000bvkq,2017-12-07T20:00:16.040Z,"12 km E of Soda Springs, Idaho",earthquake,1.6,10.7,0.066,30,reviewed,us,us
2017-09-06T11:18:46.850Z,42.5529,-111.3998,10,3,ml,,113,0.306,0.3,us,us2000agsm,2017-12-07T20:00:16.040Z,"8 km NNW of Georgetown, Idaho",earthquake,2.1,2,0.043,72,reviewed,us,us
2017-09-06T11:41:46.750Z,42.6014,-111.4379,6.03,3.2,ml,,121,0.298,0.16,us,us2000agt2,2017-12-07T20:00:16.040Z,"14 km NNW of Georgetown, Idaho",earthquake,1.8,5.4,0.045,66,reviewed,us,us
2017-09-06T13:39:56.200Z,46.9814,-112.7977,19.87,3.2,ml,,121,0.101,0.33,us,us2000aguu,2017-12-07T20:00:17.040Z,"9 km WNW of Lincoln, Montana",earthquake,7.9,5.8,0.091,16,reviewed,us,us
2017-09-06T15:04:47.040Z,42.561,-111.4011,9.2,3.5,mwr,,114,0.301,0.32,us,us2000agvz,2017-12-07T20:00:17.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.7,10.7,0.063,24,reviewed,us,us
2017-09-06T16:26:53.610Z,42.6122,-111.4602,5.98,3.1,ml,,129,0.306,0.43,us,us2000agyd,2017-12-07T20:00:17.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.7,5,0.045,66,reviewed,us,us
2017-09-06T16:35:14.790Z,42.5609,-111.4313,10.51,3.4,mwr,,118,0.318,0.59,us,us2000agyp,2017-12-07T20:00:17.040Z,"10 km NNW of Georgetown, Idaho",earthquake,1.5,10.3,,11,reviewed,us,slm
2017-09-07T12:13:38.110Z,42.5849,-111.4169,5.81,4.1,mwr,,117,0.295,0.22,us,us2000ahg2,2017-12-07T20:00:18.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.1,4.5,0.036,75,reviewed,us,us
2017-09-08T02:07:14.220Z,42.6128,-111.4571,10.73,3.7,mwr,,41,0.116,0.82,us,us2000ahu8,2017-12-07T20:00:19.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,2.5,7.3,0.044,50,reviewed,us,us
2017-09-08T02:26:23.700Z,36.6996,-97.683,6.073,4.3,mwr,,49,,1.24,us,us2000ahub,2020-03-20T01:55:15.039Z,"9 km ESE of Jefferson, Oklahoma",earthquake,1.5,4.1,0.036,75,reviewed,tul,us
2017-09-08T06:53:34.760Z,36.9956,-104.9507,6.27,3.6,ml,,93,0.17,0.45,us,us2000ahxh,2017-12-07T20:00:21.040Z,"17 km SSW of Weston, Colorado",earthquake,2.8,7.4,0.066,52,reviewed,us,us
2017-09-08T07:31:18.650Z,42.6598,-111.446,6.58,3.2,ml,,95,0.019,0.29,us,us2000ahy5,2017-12-07T20:00:21.040Z,"13 km E of Soda Springs, Idaho",earthquake,1.2,4.5,0.062,34,reviewed,us,us
2017-09-08T07:51:09.370Z,42.5653,-111.4101,6.35,3.2,ml,,59,0.036,0.22,us,us2000ahyf,2017-12-07T20:00:21.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.5,5.2,0.038,90,reviewed,us,us
2017-09-08T16:42:22.550Z,42.6169,-111.4779,9.02,3.1,ml,,74,0.029,0.34,us,us2000ai66,2017-12-07T20:00:23.040Z,"11 km ESE of Soda Springs, Idaho",earthquake,1.5,2.3,0.048,58,reviewed,us,us
2017-09-08T22:28:21.800Z,36.2872,-97.5069,6.887,3,ml,,25,,0.46,us,us2000aif0,2017-12-07T20:00:24.040Z,"4 km WNW of Lucien, Oklahoma",earthquake,4.1,6.7,,,reviewed,tul,tul
2017-09-09T04:15:29.110Z,38.425,-87.913,11.76,3.06,md,32,37,0.1032,0.17,nm,nm60179177,2017-12-29T15:42:42.253Z,"4 km N of Bellmont, Illinois",earthquake,0.23,0.5,0.095,33,reviewed,nm,nm
2017-09-09T08:04:58.530Z,42.5836,-111.4264,7.05,3.2,mwr,,76,0.018,0.36,us,us2000aiq2,2017-12-07T20:00:26.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.3,1.5,,6,reviewed,us,slm
2017-09-09T08:23:04.770Z,42.5619,-111.4167,7.19,4.1,mwr,,58,0.034,0.18,us,us2000aiq7,2017-12-07T20:00:26.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.3,2.5,0.041,56,reviewed,us,us
2017-09-09T08:23:50.400Z,42.5799,-111.4221,5.91,3.3,ml,,107,0.022,0.22,us,us2000akd5,2017-12-07T20:00:26.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.1,1.3,0.105,12,reviewed,us,us
2017-09-09T08:27:21.030Z,42.5785,-111.4302,9.03,4,mwr,,57,0.017,0.29,us,us2000aiur,2017-12-07T20:00:26.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.2,3.2,0.04,60,reviewed,us,us
2017-09-09T08:28:08.370Z,42.588,-111.4259,7.02,3.5,ml,,106,0.019,0.16,us,us2000al9w,2017-12-07T20:00:26.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.4,1.4,0.085,18,reviewed,us,us
2017-09-09T08:30:22.720Z,42.6108,-111.4585,6.88,3.3,ml,,86,0.026,0.34,us,us2000ampk,2017-12-07T20:00:26.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.3,1.2,0.074,24,reviewed,us,us
2017-09-09T11:34:55.100Z,36.641,-97.7026,8.008,3,ml,,47,,0.2,us,us2000ait3,2017-12-07T20:00:26.040Z,"9 km NNW of Hunter, Oklahoma",earthquake,0.7,8.5,,,reviewed,tul,tul
2017-09-09T11:48:35.440Z,42.5734,-111.4347,6.25,3.1,ml,,61,0.017,0.41,us,us2000ait9,2017-12-07T20:00:27.040Z,"11 km NNW of Georgetown, Idaho",earthquake,0.9,1.8,0.048,56,reviewed,us,us
2017-09-09T11:52:48.430Z,42.5698,-111.4426,6.62,3.9,mwr,,64,0.016,0.41,us,us2000aita,2017-12-07T20:00:27.040Z,"11 km NNW of Georgetown, Idaho",earthquake,1.1,2.4,0.036,75,reviewed,us,us
2017-09-09T12:18:15.350Z,42.578,-111.3958,4.68,3.5,mwr,,87,0.042,1.51,us,us2000aiu3,2017-12-07T20:00:27.040Z,"10 km N of Georgetown, Idaho",earthquake,1.2,0.8,0.071,19,reviewed,us,us
2017-09-09T20:47:50.700Z,35.9914,-96.8015,5.85,3.1,ml,,60,,0.34,us,us2000aj13,2018-10-31T09:39:05.142Z,"3 km WNW of Cushing, Oklahoma",earthquake,3.1,5.2,,,reviewed,tul,tul
2017-09-10T02:00:32.850Z,42.6737,-111.4779,2.46,3.2,ml,,38,0.033,0.91,us,us2000aj4m,2017-12-13T02:29:32.040Z,"10 km ENE of Soda Springs, Idaho",earthquake,1.3,3.9,0.041,78,reviewed,us,us
2017-09-10T07:09:04.610Z,42.5693,-111.4221,7,3,ml,,58,0.027,0.16,us,us2000aj7l,2017-12-13T02:29:33.040Z,"10 km NNW of Georgetown, Idaho",earthquake,1,1.6,0.053,46,reviewed,us,us
2017-09-10T07:13:56.400Z,35.9918,-96.804,5.961,3.3,ml,,87,,0.19,us,us2000aj7m,2017-12-13T02:29:33.040Z,"3 km WNW of Cushing, Oklahoma",earthquake,0.9,1,,,reviewed,tul,tul
2017-09-10T08:34:41.960Z,37.0369,-104.9548,5,3.7,mwr,,86,0.161,0.56,us,us2000aj87,2017-12-13T02:29:33.040Z,"14 km SW of Weston, Colorado",earthquake,1.8,1.7,0.058,29,reviewed,us,us
2017-09-10T09:47:10.570Z,42.5629,-111.4155,9.83,5,mww,,24,0.034,0.75,us,us2000aj9i,2017-12-13T02:29:33.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1.5,5,0.047,44,reviewed,us,us
2017-09-10T09:48:27.810Z,42.6147,-111.4216,2.61,3.5,ml,,107,0.036,0.25,us,us2000akbp,2017-12-13T02:29:33.040Z,"15 km NNW of Georgetown, Idaho",earthquake,1.5,3.1,0.105,12,reviewed,us,us
2017-09-10T09:50:49.520Z,42.5611,-111.4255,11.63,3,ml,,73,0.031,0.48,us,us2000bsvb,2017-12-13T02:29:33.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1,3.2,0.074,24,reviewed,us,us
2017-09-10T09:51:12.530Z,42.5946,-111.4303,7.55,3,ml,,104,0.018,0.31,us,us2000bsvc,2017-12-13T02:29:33.040Z,"13 km NNW of Georgetown, Idaho",earthquake,1,1.3,0.097,14,reviewed,us,us
2017-09-10T09:52:14.480Z,42.6308,-111.4462,4.01,3.4,ml,,57,0.015,0.22,us,us2000bt15,2017-12-13T02:29:33.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,0.8,2,0.06,36,reviewed,us,us
2017-09-10T09:54:50.450Z,42.6136,-111.4454,7.55,3.1,ml,,57,0.028,0.31,us,us2000bt16,2017-12-13T02:29:33.040Z,"13 km ESE of Soda Springs, Idaho",earthquake,0.9,1.4,0.059,38,reviewed,us,us
2017-09-10T10:53:09.380Z,42.6134,-111.4758,4.92,3.1,ml,,56,0.032,0.31,us,us2000ajbk,2017-12-13T02:29:34.040Z,"11 km ESE of Soda Springs, Idaho",earthquake,1.2,1.9,0.041,78,reviewed,us,us
2017-09-10T11:10:20.100Z,42.5571,-111.4195,6.39,3.4,ml,,96,0.036,0.32,us,us2000bt1a,2017-12-13T02:29:34.040Z,"9 km NNW of Georgetown, Idaho",earthquake,1,1.4,0.053,46,reviewed,us,us
2017-09-10T11:12:39.050Z,42.6074,-111.4701,4.56,4.7,mww,,30,0.025,0.47,us,us2000ajbt,2017-12-13T02:29:34.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1,2.6,0.059,28,reviewed,us,us
2017-09-10T11:14:31.150Z,42.614,-111.4915,19.7,3.2,ml,,75,0.037,0.74,us,us2000bsvd,2018-02-13T16:17:08.860Z,"10 km ESE of Soda Springs, Idaho",earthquake,4.1,3.9,0.105,12,reviewed,us,us
2017-09-10T11:22:16.820Z,42.5572,-111.4506,7.23,3.1,ml,,56,0.028,0.7,us,us2000ajc9,2017-12-13T02:29:34.040Z,"10 km NW of Georgetown, Idaho",earthquake,1.1,1.6,0.043,70,reviewed,us,us
2017-09-10T12:17:37.200Z,42.6267,-111.4566,4.94,3.3,mwr,,57,0.016,0.17,us,us2000ajdd,2017-12-13T02:29:34.040Z,"12 km ESE of Soda Springs, Idaho",earthquake,1.1,1.9,,3,reviewed,us,slm
2017-09-10T12:19:11.980Z,42.5866,-111.4279,8.86,3.9,mwr,,58,0.017,0.32,us,us2000ajdf,2017-12-13T02:29:34.040Z,"12 km NNW of Georgetown, Idaho",earthquake,1.4,1.8,0.047,43,reviewed,us,us
