time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2003-12-26T04:56:34.650Z,35.595,-120.8776667,6.925,3.04,md,44,78,0.04685,0.07,nc,nc21324885,2017-01-04T22:35:58.590Z,"14 km S of Lake Nacimiento, California",earthquake,0.17,0.45,0.08,63,reviewed,nc,nc
2003-12-26T06:38:35.710Z,35.7265,-121.0898333,6.836,3.01,md,13,208,0.1261,0.08,nc,nc68007057,2017-01-04T22:36:38.979Z,"11 km WSW of Oak Shores, California",earthquake,0.57,1.27,0.07,9,reviewed,nc,nc
2003-12-26T10:07:45.620Z,48.7523333,-119.6341667,-0.6,3.4,md,26,105,0.565,0.63,uw,uw10593233,2020-02-12T18:46:37.189Z,"7 km S of Loomis, Washington",earthquake,0.334,1.01,0.05,15,reviewed,uw,uw
2003-12-26T10:37:31.010Z,35.6611667,-121.122,4.84,3.38,ml,46,133,0.03333,0.07,nc,nc30500543,2017-01-04T22:38:11.050Z,"6 km ENE of San Simeon, California",earthquake,0.15,0.37,,3,reviewed,nc,nc
2003-12-26T12:07:38.300Z,35.699,-121.0431667,8.882,3.53,ml,53,71,0.1072,0.1,nc,nc21326472,2017-01-04T22:39:33.940Z,"Near the coast of Central California",earthquake,0.18,0.71,,3,reviewed,nc,nc
2003-12-26T15:38:45.900Z,35.6506667,-121.1213333,8.006,3.76,md,14,172,0.05495,0.08,nc,nc68007098,2017-01-04T22:41:53.318Z,"6 km E of San Simeon, California",earthquake,1.14,0.78,0.02,2,reviewed,nc,nc
2003-12-26T21:54:03.650Z,35.647,-121.0783333,7.517,3.42,ml,69,135,0.04775,0.08,nc,nc21326026,2017-01-04T22:45:39.100Z,"9 km N of Cambria, California",earthquake,0.16,0.69,,3,reviewed,nc,nc
2003-12-27T00:39:24.210Z,39.6448333,-111.9181667,3.4,3.64,ml,27,84,0.1596,0.2,uu,uu50280820,2019-05-14T19:00:26.622Z,"10 km SW of Nephi, Utah",earthquake,0.42,1.56,,13,reviewed,uu,uu
2003-12-27T00:40:40.870Z,39.6408333,-111.914,1.54,3.58,ml,21,91,0.1546,0.24,uu,uu50280825,2019-05-14T19:01:41.221Z,"10 km NNW of Levan, Utah",earthquake,0.47,10.06,,8,reviewed,uu,uu
2003-12-27T00:43:23.730Z,39.6455,-111.938,4.51,3.68,ml,10,127,0.1684,0.09,uu,uu50280840,2019-06-28T18:47:50.735Z,"11 km SW of Nephi, Utah",earthquake,0.33,2.71,,14,reviewed,uu,uu
2003-12-27T09:19:44.930Z,35.6691667,-121.1231667,3.79,3.35,ml,46,129,0.07297,0.06,nc,nc21325438,2017-01-04T22:53:16.290Z,"6 km ENE of San Simeon, California",earthquake,0.15,0.52,,1,reviewed,nc,nc
2003-12-27T12:47:31.060Z,35.6665,-121.1025,5.088,3,md,51,115,0.06667,0.07,nc,nc21326259,2017-01-04T22:55:46.420Z,"8 km ENE of San Simeon, California",earthquake,0.16,0.54,0.1,73,reviewed,nc,nc
2003-12-27T12:49:00.930Z,35.6566667,-121.0928333,4.038,3.45,ml,50,109,0.05586,0.07,nc,nc30500538,2017-01-04T22:55:55.170Z,"8 km E of San Simeon, California",earthquake,0.13,0.42,,1,reviewed,nc,nc
2003-12-27T13:04:49.590Z,35.6661667,-121.1021667,5.426,3.48,ml,55,114,0.06577,0.07,nc,nc30500539,2017-01-04T22:56:07.630Z,"8 km ENE of San Simeon, California",earthquake,0.14,0.47,,1,reviewed,nc,nc
2003-12-27T14:23:00.040Z,35.6605,-121.126,4.603,3.56,ml,53,137,0.03153,0.07,nc,nc21326359,2017-01-04T22:56:55.520Z,"6 km ENE of San Simeon, California",earthquake,0.18,0.65,,4,reviewed,nc,nc
2003-12-27T14:35:41.390Z,35.6613333,-121.1273333,5.035,3.49,ml,53,138,0.02973,0.06,nc,nc21325485,2017-01-04T22:57:14.190Z,"6 km ENE of San Simeon, California",earthquake,0.14,0.32,,6,reviewed,nc,nc
2003-12-27T14:40:57.360Z,35.6825,-121.0501667,11.684,3.11,md,10,170,0.05045,0.19,nc,nc68007199,2017-01-04T22:57:21.787Z,"11 km SW of Oak Shores, California",earthquake,1.62,1.19,0.04,3,reviewed,nc,nc
2003-12-27T16:00:11.530Z,35.6628333,-121.1293333,4.707,3.51,ml,54,137,0.06847,0.06,nc,nc21325667,2017-01-04T22:58:25.110Z,"5 km ENE of San Simeon, California",earthquake,0.15,0.48,,1,reviewed,nc,nc
2003-12-27T20:01:37.490Z,35.6408333,-121.085,3.393,3.48,ml,52,104,0.04144,0.1,nc,nc21325629,2017-01-04T23:00:38.410Z,"8 km N of Cambria, California",earthquake,0.13,0.39,,2,reviewed,nc,nc
2003-12-27T20:26:08.870Z,35.639,-120.9416667,5.443,3.39,ml,66,66,0.06126,0.08,nc,nc21325638,2017-01-04T23:01:09.020Z,"11 km SSW of Lake Nacimiento, California",earthquake,0.13,0.67,,1,reviewed,nc,nc
2003-12-27T21:00:27.070Z,35.6583333,-121.1353333,5.319,3.55,md,13,176,0.06667,0.08,nc,nc68007228,2017-01-04T23:01:30.030Z,"5 km ENE of San Simeon, California",earthquake,1.39,0.68,0.11,13,reviewed,nc,nc
2003-12-27T21:29:39.090Z,35.6605,-121.1136667,6.346,3.87,md,15,179,0.06216,0.08,nc,nc68007232,2017-01-04T23:01:50.496Z,"7 km ENE of San Simeon, California",earthquake,1,0.56,0.04,3,reviewed,nc,nc
2003-12-28T00:34:12.180Z,35.5571667,-120.9456667,4.393,3.42,md,14,179,0.03964,0.12,nc,nc68007250,2017-01-04T23:04:14.233Z,"12 km E of Cambria, California",earthquake,0.63,0.52,0.08,11,reviewed,nc,nc
2003-12-28T01:47:46.140Z,35.6088333,-120.8978333,6.313,3.76,ml,65,53,0.07568,0.07,nc,nc21326944,2020-02-12T16:50:15.117Z,"13 km S of Lake Nacimiento, California",earthquake,0.14,0.61,,7,reviewed,nc,nc
2003-12-28T02:55:02.320Z,37.596,-105.28,5,3.5,mblg,23,90.4,,1,us,usp000cgbb,2020-02-12T18:40:21.958Z,"23 km NE of Fort Garland, Colorado",earthquake,,,,,reviewed,us,us
2003-12-28T03:57:03.210Z,37.584,-105.298,5,3.1,mblg,13,92.5,,0.75,us,usp000cgbh,2014-11-07T01:20:50.578Z,"20 km NE of Fort Garland, Colorado",earthquake,,,,,reviewed,us,us
2003-12-29T00:20:10.240Z,35.6461667,-121.1063333,4.887,3.18,ml,29,129,0.04685,0.08,nc,nc21326546,2017-01-04T23:16:19.599Z,"7 km E of San Simeon, California",earthquake,0.19,0.44,,6,reviewed,nc,nc
2003-12-29T00:20:20.010Z,35.6553333,-121.1025,8.816,3.39,md,15,180,0.05495,0.07,nc,nc68007317,2017-01-04T23:16:22.660Z,"8 km E of San Simeon, California",earthquake,0.97,1.63,0.07,13,reviewed,nc,nc
2003-12-29T00:49:12.090Z,33.9705,-117.8151667,16.593,3.53,ml,134,16,,0.31,ci,ci9970349,2020-02-12T16:49:50.462Z,"6km WSW of Chino Hills, CA",earthquake,0.24,0.61,0.258,136,reviewed,ci,ci
2003-12-29T01:03:46.770Z,33.9733333,-117.8155,16.183,3.18,ml,97,19,,0.27,ci,ci9970365,2020-02-12T16:49:23.704Z,"6km WSW of Chino Hills, CA",earthquake,0.26,0.68,0.276,130,reviewed,ci,ci
2003-12-29T05:38:23.770Z,35.5758333,-120.868,4.493,3.1,md,57,74,0.05225,0.08,nc,nc21326667,2017-01-04T23:18:47.280Z,"14 km N of Cayucos, California",earthquake,0.14,0.49,0.06,84,reviewed,nc,nc
2003-12-29T09:02:09.170Z,38.1238333,-90.1678333,0,3,mw,17,88,0.3355,0.19,nm,nm605327,2021-02-18T19:21:32.358Z,"eastern Missouri",earthquake,1,4.4,0.551,2,reviewed,nm,nm
2003-12-29T09:05:05.250Z,35.694,-121.1343333,7.655,3.77,ml,58,73,0.01982,0.08,nc,nc21326885,2017-01-04T23:20:45.460Z,"7 km NE of San Simeon, California",earthquake,0.17,0.45,,11,reviewed,nc,nc
2003-12-29T15:20:17.200Z,35.6445,-121.0813333,4.039,3.42,ml,52,99,0.04505,0.08,nc,nc21327011,2017-01-04T23:23:08.380Z,"8 km N of Cambria, California",earthquake,0.15,0.41,,2,reviewed,nc,nc
2003-12-29T17:19:19.470Z,35.6403333,-121.0793333,4.196,3.5,ml,55,97,0.04144,0.08,nc,nc21327028,2017-01-04T23:24:08.800Z,"8 km N of Cambria, California",earthquake,0.15,0.39,,1,reviewed,nc,nc
2003-12-29T18:05:50.640Z,35.7171667,-121.096,5.87,3.84,ml,59,88,0.1117,0.09,nc,nc21327033,2017-01-04T23:24:28.120Z,"11 km NE of San Simeon, California",earthquake,0.17,0.71,,13,reviewed,nc,nc
2003-12-30T06:19:44.160Z,35.7176667,-121.089,5.692,3.57,ml,49,54,0.06396,0.08,nc,nc21327170,2017-01-04T23:27:54.220Z,"11 km WSW of Oak Shores, California",earthquake,0.14,0.48,,1,reviewed,nc,nc
2003-12-30T18:44:05.720Z,35.5296667,-120.8015,3.068,3.26,ml,58,51,0.08649,0.07,nc,nc21327513,2017-01-04T23:30:57.650Z,"8 km WSW of Templeton, California",earthquake,0.14,0.7,,2,reviewed,nc,nc
2003-12-30T21:17:40.500Z,35.6663333,-121.1268333,4.14,3.55,ml,55,133,0.07117,0.07,nc,nc21327600,2017-01-04T23:31:36.050Z,"6 km ENE of San Simeon, California",earthquake,0.14,0.45,,5,reviewed,nc,nc
2003-12-31T03:28:22.460Z,36.9365,-121.434,2.914,3.16,ml,75,28,0.05225,0.08,nc,nc21327707,2017-01-04T23:33:21.810Z,"9 km NNW of Hollister, California",earthquake,0.13,0.45,,11,automatic,nc,nc
2003-12-31T04:12:09.670Z,35.7191667,-121.0683333,5.198,3.72,ml,61,76,0.08108,0.09,nc,nc21327715,2017-01-04T23:34:11.970Z,"9 km SW of Oak Shores, California",earthquake,0.15,0.48,,11,reviewed,nc,nc
2003-12-31T05:13:20.040Z,35.565,-120.9496667,4.863,3.77,md,13,183,0.04685,0.12,nc,nc68007483,2017-01-04T23:34:26.239Z,"11 km E of Cambria, California",earthquake,0.88,0.71,0.06,8,reviewed,nc,nc
2003-12-31T05:22:01.630Z,35.6686667,-121.09,5.044,3.53,ml,64,103,0.06847,0.07,nc,nc21327730,2017-01-04T23:34:50.520Z,"9 km ENE of San Simeon, California",earthquake,0.12,0.47,,1,reviewed,nc,nc
2003-12-31T06:16:51.580Z,43.578,-110.388,5,3.8,ml,37,81.6,,0.73,us,usp000cgmb,2014-11-07T01:20:51.876Z,"19 km ESE of Kelly, Wyoming",earthquake,,,,,reviewed,us,us
2003-12-31T09:46:17.690Z,35.5368333,-120.8535,6.45,3.33,ml,57,49,0.04324,0.06,nc,nc21327818,2017-01-04T23:36:47.340Z,"11 km NNE of Cayucos, California",earthquake,0.15,0.48,,2,reviewed,nc,nc
