time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
2020-05-15T15:21:25.640Z,38.1665,-117.962,0.8,3.1,ml,18,47.6,0.402,0.19,nn,nn00725448,2020-08-02T00:31:20.040Z,"27 km SSE of Mina, Nevada",earthquake,,14.7,,,automatic,nn,nn
2020-05-15T15:23:24.676Z,38.1667,-117.8006,7.6,4.8,ml,14,46.65,0.385,0.1628,nn,nn00725454,2020-08-02T00:31:20.040Z,"36 km SE of Mina, Nevada",earthquake,,4.3,0.32,6,reviewed,nn,nn
2020-05-15T15:38:34.735Z,38.1813,-117.9224,5.1,3,ml,19,81.15,0.311,0.2165,nn,nn00725464,2020-08-02T00:31:19.040Z,"28 km SE of Mina, Nevada",earthquake,,1.8,0.45,9,reviewed,nn,nn
2020-05-15T15:49:14.270Z,38.2079,-117.7412,6.56,3,ml,,122,0.395,0.46,us,us70009gwi,2020-08-02T00:31:18.040Z,"38 km ESE of Mina, Nevada",earthquake,1.5,5.6,0.049,54,reviewed,us,us
2020-05-15T16:07:52.260Z,38.2012,-117.8659,14,3,ml,13,235.88,0.325,0.1685,nn,nn00735763,2021-02-19T19:21:15.976Z,"29 km SE of Mina, Nevada",earthquake,,8.2,0.21,2,reviewed,nn,nn
2020-05-15T16:33:59.769Z,38.1428,-117.9019,2.2,3.1,ml,15,47.18,0.352,0.1314,nn,nn00725489,2020-08-02T00:31:15.040Z,"32 km SSE of Mina, Nevada",earthquake,,5.8,0.4,5,reviewed,nn,nn
2020-05-15T16:35:44.855Z,38.1762,-117.8097,7.2,3.9,ml,11,61.67,0.374,0.149,nn,nn00725492,2020-08-02T00:31:14.040Z,"35 km SE of Mina, Nevada",earthquake,,7,0.37,5,reviewed,nn,nn
2020-05-15T16:52:53.596Z,38.1736,-117.8368,4.8,3.5,ml,22,48.5,0.36,0.2211,nn,nn00725509,2020-08-02T00:31:13.040Z,"33 km SE of Mina, Nevada",earthquake,,1.2,0.48,10,reviewed,nn,nn
2020-05-15T17:08:07.430Z,38.1747,-117.8329,8.4,3.7,ml,14,48.15,0.362,0.1369,nn,nn00725516,2020-08-02T00:31:12.040Z,"34 km SE of Mina, Nevada",earthquake,,2.2,0.38,8,reviewed,nn,nn
2020-05-15T17:18:29.729Z,38.1878,-117.7321,1.6,3.3,ml,15,76.87,0.413,0.1652,nn,nn00725521,2020-08-02T00:31:12.040Z,"39 km SE of Mina, Nevada",earthquake,,92.9,0.46,4,reviewed,nn,nn
2020-05-15T17:25:20.680Z,38.1382,-118.0144,10.8,3.5,ml,13,46.84,0.315,0.1711,nn,nn00725526,2020-08-24T13:45:11.100Z,"29 km SSE of Mina, Nevada",earthquake,,4.1,0.44,7,reviewed,nn,nn
2020-05-15T17:38:16.880Z,38.154,-118.0212,14.5,3.3,ml,16,42.54,0.298,0.1063,nn,nn00725533,2020-08-02T00:31:11.040Z,"27 km SSE of Mina, Nevada",earthquake,,1.1,0.52,4,reviewed,nn,nn
2020-05-15T17:42:25.594Z,38.1265,-118.0432,9.9,3.2,ml,18,46.16,0.319,0.2328,nn,nn00725538,2020-08-02T00:31:11.040Z,"29 km S of Mina, Nevada",earthquake,,7.5,0.38,10,reviewed,nn,nn
2020-05-15T17:49:12.690Z,38.1605,-117.937,0.4,3.3,ml,16,156.49,0.763,0.34,nn,nn00725545,2020-08-02T00:31:10.040Z,"29 km SSE of Mina, Nevada",earthquake,,12.7,,,automatic,nn,nn
2020-05-15T17:50:16.941Z,38.173,-117.8295,5.8,4.7,ml,15,48.44,0.365,0.1766,nn,nn00725546,2021-04-23T20:19:13.254Z,"34 km SE of Mina, Nevada",earthquake,,3.5,0.28,7,reviewed,nn,nn
2020-05-15T17:52:38.739Z,38.1527,-117.9572,7,3.1,ml,17,51.95,0.321,0.2582,nn,nn00725552,2020-08-02T00:31:09.040Z,"29 km SSE of Mina, Nevada",earthquake,,5,0.3,6,reviewed,nn,nn
2020-05-15T18:02:05.393Z,38.1485,-117.9284,18.4,3.1,ml,9,51,0.336,0.215,nn,nn00725555,2020-08-02T00:31:09.040Z,"31 km SSE of Mina, Nevada",earthquake,,1.6,0.33,3,reviewed,nn,nn
2020-05-15T18:10:32.484Z,38.1858,-117.8436,6.4,4.2,ml,14,49.17,0.348,0.1958,nn,nn00725563,2021-02-12T01:10:12.531Z,"32 km SE of Mina, Nevada",earthquake,,4.3,0.23,7,reviewed,nn,nn
2020-05-15T18:38:13.429Z,38.1956,-117.7406,17.2,3.1,ml,15,49.92,0.403,0.1658,nn,nn00725582,2020-08-02T00:31:07.040Z,"38 km SE of Mina, Nevada",earthquake,,1.2,0,1,reviewed,nn,nn
2020-05-15T18:41:57.257Z,38.2059,-117.9758,12.6,3,ml,13,84.17,0.267,0.1028,nn,nn00725588,2020-08-02T00:31:06.040Z,"23 km SSE of Mina, Nevada",earthquake,,4.3,0.37,2,reviewed,nn,nn
2020-05-15T18:52:41.348Z,38.1717,-117.8588,4.3,3.8,ml,15,68.45,0.35,0.2821,nn,nn00725596,2020-08-02T00:31:05.040Z,"32 km SE of Mina, Nevada",earthquake,,8.2,0.2,8,reviewed,nn,nn
2020-05-15T18:56:14.240Z,38.2523,-117.8947,8.6,3.3,ml,17,84.76,0.328,0.05,nn,nn00725597,2020-08-02T00:31:05.040Z,"24 km SE of Mina, Nevada",earthquake,,8.2,,,automatic,nn,nn
2020-05-15T18:56:20.764Z,38.1251,-118.1187,10,3.1,ml,,103,0.308,0.83,us,us70009h3w,2020-08-02T00:31:04.040Z,"29 km S of Mina, Nevada",earthquake,1.3,2,0.029,154,reviewed,us,us
2020-05-15T19:05:09.197Z,38.2146,-117.7234,6,3.5,ml,12,49.83,0.403,0.1461,nn,nn00725605,2020-08-02T00:31:04.040Z,"38 km ESE of Mina, Nevada",earthquake,,3.8,0.53,7,reviewed,nn,nn
2020-05-15T19:13:23.858Z,38.2067,-117.897,13.1,3,ml,14,50.38,0.304,0.1036,nn,nn00725611,2020-08-02T00:31:04.040Z,"27 km SE of Mina, Nevada",earthquake,,4.1,0.1,2,reviewed,nn,nn
2020-05-15T19:14:54.724Z,38.1384,-117.9748,6.2,3.2,ml,10,60.06,0.327,0.164,nn,nn00725616,2020-08-02T00:31:03.040Z,"30 km SSE of Mina, Nevada",earthquake,,6.8,0.54,3,reviewed,nn,nn
2020-05-15T19:43:26.625Z,38.17,-117.8134,10.3,3,ml,13,95.19,0.376,0.1568,nn,nn00725627,2020-08-02T00:31:01.040Z,"35 km SE of Mina, Nevada",earthquake,,9.6,0,1,reviewed,nn,nn
2020-05-15T19:59:36.381Z,38.1562,-117.8431,8.1,3.4,ml,21,47.66,0.37,0.1342,nn,nn00725643,2020-08-02T00:31:00.040Z,"34 km SE of Mina, Nevada",earthquake,,1.9,0.36,4,reviewed,nn,nn
2020-05-15T20:03:46.745Z,38.1703,-117.8377,0,3.9,ml,16,48.34,0.362,0.127,nn,nn00725650,2020-08-02T00:31:00.040Z,"34 km SE of Mina, Nevada",earthquake,,0,0.23,7,reviewed,nn,nn
2020-05-15T20:54:11.802Z,38.1569,-117.9723,7.3,3.6,ml,17,51.12,0.311,0.1224,nn,nn00725694,2020-08-02T00:30:57.040Z,"28 km SSE of Mina, Nevada",earthquake,,8.6,0.49,6,reviewed,nn,nn
2020-05-15T21:19:50.062Z,38.2229,-117.8093,17.1,3,ml,15,70.36,0.343,0.1913,nn,nn00725717,2020-08-02T00:30:55.040Z,"32 km SE of Mina, Nevada",earthquake,,5.2,0.29,4,reviewed,nn,nn
2020-05-15T21:29:16.400Z,38.1973,-117.8353,10,3.1,ml,,69,0.344,0.58,us,us70009hbw,2020-08-02T00:30:55.040Z,"32 km SE of Mina, Nevada",earthquake,1.3,2,0.059,38,reviewed,us,us
2020-05-15T21:29:43.102Z,38.1871,-117.9445,6.4,3.5,ml,59,63.6,0.296,0.4618,nn,nn00725719,2020-08-02T00:30:54.040Z,"26 km SSE of Mina, Nevada",earthquake,,2.4,0.28,21,reviewed,nn,nn
2020-05-15T21:47:23.890Z,39.9621667,-120.851,11.71,3.07,ml,21,100,0.08597,0.08,nc,nc73386685,2020-08-02T00:30:53.040Z,"5km NE of East Quincy, CA",earthquake,0.27,0.65,0.146,25,reviewed,nc,nc
2020-05-15T21:59:43.287Z,38.1656,-117.7984,6.1,4.2,ml,21,47.89,0.387,0.1841,nn,nn00725743,2021-02-11T22:07:19.334Z,"36 km SE of Mina, Nevada",earthquake,,2.6,0.33,6,reviewed,nn,nn
2020-05-15T22:15:49.953Z,38.1518,-118.0136,5.4,4.3,ml,23,42.73,0.302,0.2603,nn,nn00725752,2021-02-10T22:11:40.041Z,"27 km SSE of Mina, Nevada",earthquake,,1.5,0.25,8,reviewed,nn,nn
2020-05-15T22:24:44.430Z,32.4228333,-118.2715,17.49,3,ml,14,246,0.6021,0.24,ci,ci39202199,2020-08-02T00:30:51.040Z,"45km S of San Clemente Is. (SE tip), CA",earthquake,1,1.58,0.1,60,reviewed,ci,ci
2020-05-15T22:25:08.740Z,38.1798,-117.7294,2.1,3.8,ml,17,58.14,0.419,0.194,nn,nn00725763,2020-08-02T00:30:51.040Z,"40 km SE of Mina, Nevada",earthquake,,3.2,0.51,6,reviewed,nn,nn
2020-05-15T22:46:30.266Z,38.1692,-117.8419,10.6,4.3,ml,21,45.85,0.361,0.1373,nn,nn00725777,2021-02-11T17:02:44.685Z,"33 km SE of Mina, Nevada",earthquake,,2.2,0.28,7,reviewed,nn,nn
2020-05-15T22:50:24.025Z,38.1829,-117.9186,18.7,3.5,ml,14,83.19,0.312,0.1276,nn,nn00725782,2020-08-02T00:30:49.040Z,"28 km SE of Mina, Nevada",earthquake,,0.9,0.19,7,reviewed,nn,nn
2020-05-15T22:59:52.308Z,44.4439,-115.1874,10,3,ml,,81,0.865,0.82,us,us70009hfq,2020-08-02T00:30:49.040Z,"32 km NW of Stanley, Idaho",earthquake,1.4,2,0.037,94,reviewed,us,us
2020-05-16T00:31:58.764Z,38.1462,-117.9703,3.1,3.3,ml,15,47.32,0.322,0.1655,nn,nn00725846,2020-08-02T00:30:45.040Z,"29 km SSE of Mina, Nevada",earthquake,,6.9,0.6,5,reviewed,nn,nn
2020-05-16T01:10:03.350Z,38.1796,-117.7823,15,3.4,ml,14,48.48,0.387,0.1847,nn,nn00725864,2020-08-02T00:30:44.040Z,"36 km SE of Mina, Nevada",earthquake,,1.3,0.21,4,reviewed,nn,nn
2020-05-16T01:46:57.030Z,36.1515,-117.9233333,2.16,3.4,ml,57,58,0.06495,0.18,ci,ci39202447,2020-08-02T00:30:42.040Z,"12km N of Coso Junction, CA",earthquake,0.14,0.33,0.145,259,reviewed,ci,ci
2020-05-16T02:13:51.866Z,38.1734,-117.9435,6.1,3.1,ml,11,81.5,0.308,0.1329,nn,nn00725918,2020-08-02T00:30:41.040Z,"28 km SSE of Mina, Nevada",earthquake,,3.8,0.39,4,reviewed,nn,nn
2020-05-16T02:39:16.867Z,38.2412,-117.8126,20.8,3,ml,9,76.7,0.33,0.0875,nn,nn00725933,2020-08-02T00:30:40.040Z,"30 km ESE of Mina, Nevada",earthquake,,3.4,0.06,2,reviewed,nn,nn
2020-05-16T02:50:45.561Z,38.1619,-118.009,6.8,3.5,ml,22,43.01,0.294,0.2358,nn,nn00725939,2020-08-02T00:30:39.040Z,"26 km SSE of Mina, Nevada",earthquake,,5.3,0.32,13,reviewed,nn,nn
2020-05-16T03:22:38.301Z,38.1756,-117.9372,6.1,3.1,ml,16,74.79,0.309,0.1358,nn,nn00725966,2020-08-02T00:30:37.040Z,"28 km SSE of Mina, Nevada",earthquake,,1.6,0.48,9,reviewed,nn,nn
2020-05-16T03:31:06.580Z,35.9555,-117.3355,3.3,3.06,ml,35,110,0.07709,0.13,ci,ci39202567,2020-08-02T00:30:36.040Z,"22km N of Trona, CA",earthquake,0.23,0.57,0.171,198,reviewed,ci,ci
2020-05-16T04:12:21.434Z,38.1313,-117.9756,5,4.6,ml,28,43.49,0.333,0.263,nn,nn00726009,2020-08-02T00:30:33.040Z,"31 km SSE of Mina, Nevada",earthquake,,1.4,0.46,10,reviewed,nn,nn
2020-05-16T04:21:00.016Z,38.2083,-117.9073,6.2,3.1,ml,36,52.16,0.297,0.2445,nn,nn00726015,2020-08-02T00:30:33.040Z,"26 km SE of Mina, Nevada",earthquake,,2.4,0.34,12,reviewed,nn,nn
2020-05-16T04:32:16.920Z,38.1794,-117.8555,9,3.8,ml,21,47.62,0.346,0.14,nn,nn00726027,2020-08-02T00:30:32.040Z,"32 km SE of Mina, Nevada",earthquake,,1.8,0.25,8,reviewed,nn,nn
2020-05-16T04:56:31.863Z,38.194,-117.9541,5.2,3.1,ml,17,100.32,0.286,0.0796,nn,nn00726047,2020-08-02T00:30:30.040Z,"Nevada",earthquake,,3.2,0.6,4,reviewed,nn,nn
2020-05-16T05:00:55.039Z,38.1764,-117.8606,1.2,3.7,ml,19,134.68,0.346,0.1893,nn,nn00726051,2021-02-19T19:20:47.049Z,"32 km SE of Mina, Nevada",earthquake,,2.5,0.48,6,reviewed,nn,nn
2020-05-16T05:01:09.090Z,38.1751,-117.9345,12.4,3.8,ml,20,42.32,0.311,0.1452,nn,nn00726050,2021-03-10T00:20:59.688Z,"Nevada",earthquake,,2.6,0.39,7,reviewed,nn,nn
2020-05-16T05:12:15.513Z,38.1893,-117.8424,5.4,3.3,ml,32,67.98,0.346,0.254,nn,nn00726059,2020-08-02T00:30:29.040Z,"32 km SE of Mina, Nevada",earthquake,,2.4,0.22,15,reviewed,nn,nn
2020-05-16T06:06:17.317Z,38.0581,-118.2364,5.9,3.7,ml,26,48.37,0.286,0.1643,nn,nn00726095,2020-08-02T00:30:28.040Z,"33 km NE of Benton, California",earthquake,,2,0.29,10,reviewed,nn,nn
2020-05-16T06:35:10.646Z,38.1547,-117.9849,4.7,3.2,ml,44,47.68,0.309,0.2339,nn,nn00726114,2020-08-02T00:30:27.040Z,"28 km SSE of Mina, Nevada",earthquake,,2.1,0.22,17,reviewed,nn,nn
2020-05-16T06:40:44.959Z,38.2122,-117.7149,10.5,3.6,ml,77,49.59,0.41,0.2807,nn,nn00726119,2020-08-02T00:30:27.040Z,"39 km ESE of Mina, Nevada",earthquake,,0.2,0.27,40,reviewed,nn,nn
2020-05-16T06:52:46.021Z,38.2015,-117.7347,4.7,3.5,ml,24,49.23,0.403,0.2497,nn,nn00726129,2020-08-02T00:30:26.040Z,"38 km ESE of Mina, Nevada",earthquake,,2.1,0.35,12,reviewed,nn,nn
2020-05-16T06:59:33.774Z,38.1864,-117.7475,7.2,3.5,ml,21,48.54,0.404,0.1951,nn,nn00726140,2020-08-02T00:30:26.040Z,"38 km SE of Mina, Nevada",earthquake,,2.2,0.23,8,reviewed,nn,nn
2020-05-16T07:09:22.788Z,38.172,-117.8583,6.5,3,ml,22,68.48,0.35,0.2394,nn,nn00726145,2020-08-02T00:30:26.040Z,"32 km SE of Mina, Nevada",earthquake,,7.5,0.33,11,reviewed,nn,nn
2020-05-16T07:11:47.913Z,38.1921,-117.7674,11.2,3.2,ml,47,49.02,0.388,0.3364,nn,nn00726147,2020-08-02T00:30:26.040Z,"37 km SE of Mina, Nevada",earthquake,,0.6,0.29,18,reviewed,nn,nn
2020-05-16T07:42:06.710Z,38.154,-117.8342,6.5,3,ml,24,87.75,0.376,0.2126,nn,nn00726177,2020-08-02T00:30:25.040Z,"35 km SE of Mina, Nevada",earthquake,,1.6,0.39,12,reviewed,nn,nn
2020-05-16T08:59:51.802Z,38.1616,-118.0688,16.1,3,ml,19,47.27,0.28,0.1532,nn,nn00726225,2020-08-02T00:30:22.040Z,"25 km S of Mina, Nevada",earthquake,,1.7,0.1,2,reviewed,nn,nn
2020-05-16T09:05:10.369Z,38.2025,-117.8906,8.4,3.3,ml,31,63.82,0.31,0.4857,nn,nn00726229,2020-08-02T00:30:21.040Z,"28 km SE of Mina, Nevada",earthquake,,3.8,0.18,8,reviewed,nn,nn
2020-05-16T09:08:39.557Z,38.1789,-117.7447,7.4,3.5,ml,21,48.11,0.411,0.149,nn,nn00726236,2020-08-02T00:30:21.040Z,"39 km SE of Mina, Nevada",earthquake,,2.1,0.25,8,reviewed,nn,nn
2020-05-16T09:45:56.500Z,38.1736,-118.0381,11.1,3,ml,23,87.25,0.275,0.2404,nn,nn00726267,2020-08-02T00:30:20.040Z,"24 km SSE of Mina, Nevada",earthquake,,2.7,0.23,8,reviewed,nn,nn
2020-05-16T10:28:40.650Z,38.192,-117.9008,6.8,3.9,ml,16,43.34,0.313,0.1904,nn,nn00726292,2020-08-02T00:30:19.040Z,"28 km SE of Mina, Nevada",earthquake,,5.7,0.38,3,reviewed,nn,nn
2020-05-16T10:30:29.788Z,38.2004,-117.904,5.6,3.4,ml,20,83.14,0.305,0.1761,nn,nn00726300,2020-08-02T00:30:18.040Z,"27 km SE of Mina, Nevada",earthquake,,2.5,0.56,5,reviewed,nn,nn
2020-05-16T10:54:17.029Z,38.1621,-117.9435,8.7,3,ml,12,64.61,0.318,0.1449,nn,nn00726322,2020-08-02T00:30:17.040Z,"29 km SSE of Mina, Nevada",earthquake,,10,0.51,5,reviewed,nn,nn
2020-05-16T11:49:30.228Z,38.1935,-117.7708,7.6,3,ml,17,49.13,0.385,0.1732,nn,nn00726350,2020-08-02T00:30:15.040Z,"36 km SE of Mina, Nevada",earthquake,,1.8,0.4,5,reviewed,nn,nn
2020-05-16T11:50:54.310Z,38.2118,-117.7347,16.8,4.6,ml,18,49.8,0.397,0.1743,nn,nn00726353,2021-02-10T17:41:27.152Z,"38 km ESE of Mina, Nevada",earthquake,,0.8,0.26,4,reviewed,nn,nn
2020-05-16T11:54:23.370Z,38.1929,-117.7349,11.3,3.8,ml,19,48.76,0.185,0.1675,nn,nn00726361,2020-08-02T00:30:15.040Z,"39 km SE of Mina, Nevada",earthquake,,2,0.26,4,reviewed,nn,nn
2020-05-16T14:21:14.539Z,38.1756,-117.9828,0,3,ml,18,48.67,0.041,0.2851,nn,nn00726443,2020-08-02T00:30:09.040Z,"26 km SSE of Mina, Nevada",earthquake,,0,0.18,5,reviewed,nn,nn
2020-05-16T15:05:16.521Z,38.2157,-117.8047,8,3,ml,15,70.7,0.144,0.0986,nn,nn00726468,2020-08-02T00:30:08.040Z,"32 km SE of Mina, Nevada",earthquake,,1.2,0.22,7,reviewed,nn,nn
2020-05-16T16:32:31.000Z,38.191,-117.7382,0,3.2,ml,20,60.51,0.182,0.2626,nn,nn00726521,2020-08-02T00:30:05.040Z,"39 km SE of Mina, Nevada",earthquake,,0,0.29,11,reviewed,nn,nn
2020-05-16T16:36:01.321Z,38.1937,-117.7627,10.6,3,ml,25,49.08,0.164,0.236,nn,nn00726524,2020-08-02T00:30:05.040Z,"37 km SE of Mina, Nevada",earthquake,,2.1,0.41,12,reviewed,nn,nn
2020-05-16T16:38:34.920Z,36.6841667,-121.3125,4.47,3.17,ml,69,54,0.04782,0.09,nc,nc73388380,2020-08-02T00:30:05.040Z,"12km S of Tres Pinos, CA",earthquake,0.13,0.6,0.157,64,reviewed,nc,nc
2020-05-16T16:38:41.363Z,38.1792,-117.7659,7.1,3.3,ml,25,48.33,0.158,0.2228,nn,nn00726527,2020-08-02T00:30:05.040Z,"38 km SE of Mina, Nevada",earthquake,,3.1,0.35,12,reviewed,nn,nn
2020-05-16T17:49:59.970Z,38.1516,-118.0185,6.8,3.6,ml,19,42.59,0.048,0.1347,nn,nn00726581,2020-08-02T00:30:03.040Z,"27 km SSE of Mina, Nevada",earthquake,,1.7,0.23,7,reviewed,nn,nn
2020-05-16T17:53:58.375Z,38.2009,-117.7839,11.5,3,ml,19,72.01,0.151,0.1856,nn,nn00726587,2020-08-02T00:30:02.040Z,"35 km SE of Mina, Nevada",earthquake,,2.1,0.31,9,reviewed,nn,nn
2020-05-16T18:00:38.396Z,44.4741,-115.2219,15.47,3.2,ml,,82,0.826,0.42,us,us70009i9s,2020-08-02T00:30:02.040Z,"36 km NW of Stanley, Idaho",earthquake,2.1,8.8,0.034,114,reviewed,us,us
2020-05-16T18:06:42.921Z,38.1934,-117.7737,7.4,3,ml,11,49.15,0.156,0.1764,nn,nn00726593,2020-08-02T00:30:01.040Z,"36 km SE of Mina, Nevada",earthquake,,3.1,0.22,4,reviewed,nn,nn
2020-05-16T18:49:43.340Z,38.1981,-117.7524,4.3,3,ml,31,98.57,0.173,0.1927,nn,nn00726624,2020-08-02T00:29:59.040Z,"37 km SE of Mina, Nevada",earthquake,,2.2,0.34,13,reviewed,nn,nn
2020-05-16T18:50:12.678Z,38.2013,-117.7397,10.33,3.1,ml,,74,0.4,0.55,us,us70009mpc,2020-08-02T00:29:59.040Z,"38 km ESE of Mina, Nevada",earthquake,1.3,8.4,0.032,128,reviewed,us,us
2020-05-16T19:31:54.790Z,38.197,-117.8522,14.8,3,ml,35,69.42,0.107,0.22,nn,nn00726646,2020-08-02T00:29:56.040Z,"31 km SE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-05-16T19:55:12.907Z,38.17,-117.9607,8.1,3.1,ml,18,53.92,0.031,0.1325,nn,nn00726657,2020-08-02T00:29:56.040Z,"27 km SSE of Mina, Nevada",earthquake,,1.3,0.26,5,reviewed,nn,nn
2020-05-16T20:17:44.624Z,38.2196,-117.763,5.7,3.8,ml,18,50.51,0.174,0.101,nn,nn00726665,2020-08-02T00:29:55.040Z,"35 km ESE of Mina, Nevada",earthquake,,2.4,0.3,5,reviewed,nn,nn
2020-05-16T20:58:18.624Z,38.1799,-117.937,5.4,3.7,ml,18,45.34,0.045,0.1469,nn,nn00726703,2020-08-02T00:29:54.040Z,"27 km SSE of Mina, Nevada",earthquake,,1.2,0.53,6,reviewed,nn,nn
2020-05-16T21:15:58.708Z,38.1503,-117.9975,9.8,3.1,ml,27,53.57,0.032,0.1517,nn,nn00726716,2020-08-02T00:29:54.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.8,0.37,10,reviewed,nn,nn
2020-05-16T22:22:27.756Z,38.2007,-117.887,7.2,3.1,ml,29,92.85,0.041,0.2694,nn,nn00726744,2020-08-02T00:29:52.040Z,"28 km SE of Mina, Nevada",earthquake,,1.1,0.46,11,reviewed,nn,nn
2020-05-16T22:27:59.600Z,38.2163,-117.7822,4.9,3,ml,28,50.61,0.15,0.11,nn,nn00726749,2020-08-02T00:29:51.040Z,"34 km SE of Mina, Nevada",earthquake,,1.1,,,automatic,nn,nn
2020-05-16T22:45:38.119Z,38.1277,-118.0567,7.8,3.1,ml,23,43.93,0.078,0.2939,nn,nn00726756,2020-08-02T00:29:51.040Z,"29 km S of Mina, Nevada",earthquake,,2,0.27,8,reviewed,nn,nn
2020-05-16T23:27:14.582Z,38.1425,-118.0327,4.7,4.4,ml,23,43.07,0.058,0.1244,nn,nn00726772,2021-02-10T19:56:30.719Z,"28 km SSE of Mina, Nevada",earthquake,,1,0.21,7,reviewed,nn,nn
2020-05-16T23:49:28.643Z,38.1972,-117.7222,8.9,3.2,ml,18,75.5,0.195,0.0914,nn,nn00726797,2020-08-02T00:29:48.040Z,"40 km ESE of Mina, Nevada",earthquake,,2.9,0.33,6,reviewed,nn,nn
2020-05-17T02:12:27.390Z,38.1875,-117.7588,8.1,3,ml,15,57.86,0.165,0.1044,nn,nn00726881,2020-08-02T00:29:44.040Z,"38 km SE of Mina, Nevada",earthquake,,2.8,0.19,2,reviewed,nn,nn
2020-05-17T02:38:55.135Z,44.2874,-114.9727,10,3.1,ml,,74,0.829,0.65,us,us70009ijq,2020-08-02T00:29:43.040Z,"8 km NNW of Stanley, Idaho",earthquake,1.9,2,0.041,80,reviewed,us,us
2020-05-17T03:04:21.637Z,38.1717,-117.7921,8.4,3.4,ml,16,48.15,0.136,0.1551,nn,nn00726910,2020-08-02T00:29:42.040Z,"36 km SE of Mina, Nevada",earthquake,,2.5,0.2,3,reviewed,nn,nn
2020-05-17T03:21:47.810Z,44.3071,-115.1326,10,3.3,ml,,58,0.907,0.87,us,us70009ikh,2020-08-02T00:29:42.040Z,"18 km WNW of Stanley, Idaho",earthquake,2.8,2,0.034,112,reviewed,us,us
2020-05-17T03:25:32.773Z,38.1719,-117.855,4.5,3.2,ml,15,47.49,0.089,0.1509,nn,nn00726923,2020-08-02T00:29:42.040Z,"32 km SE of Mina, Nevada",earthquake,,2.9,0.37,2,reviewed,nn,nn
2020-05-17T03:48:41.732Z,38.1995,-117.7388,8,3,ml,24,49.96,0.184,0.2226,nn,nn00726941,2020-08-02T00:29:41.040Z,"38 km ESE of Mina, Nevada",earthquake,,3.2,0.36,12,reviewed,nn,nn
2020-05-17T05:02:22.838Z,38.1605,-117.8524,5.9,3.5,ml,22,47.34,0.087,0.2661,nn,nn00726986,2020-08-02T00:29:39.040Z,"33 km SE of Mina, Nevada",earthquake,,1.3,0.35,12,reviewed,nn,nn
2020-05-17T05:53:08.402Z,38.1321,-118.064,6,3,ml,24,46.08,0.083,0.1824,nn,nn00727009,2020-08-02T00:29:37.040Z,"28 km S of Mina, Nevada",earthquake,,1.5,0.25,13,reviewed,nn,nn
2020-05-17T06:11:32.620Z,38.1773,-117.9343,4.4,3.3,ml,13,144,0.031,0.07,nn,nn00727031,2021-02-19T19:20:39.506Z,"28 km SSE of Mina, Nevada",earthquake,,0.8,,,automatic,nn,nn
2020-05-17T06:11:46.361Z,38.1822,-117.7455,7.2,3.5,ml,16,48.3,0.174,0.1717,nn,nn00727030,2021-02-19T19:20:33.522Z,"39 km SE of Mina, Nevada",earthquake,,2.7,0.22,3,reviewed,nn,nn
2020-05-17T06:24:24.278Z,38.1705,-117.8804,0,3.4,ml,15,46.77,0.07,0.2088,nn,nn00727043,2020-08-02T00:29:35.040Z,"31 km SE of Mina, Nevada",earthquake,,0,0.05,2,reviewed,nn,nn
2020-05-17T06:42:02.524Z,38.1772,-117.7858,5.9,3.3,ml,15,87.56,0.142,0.1183,nn,nn00727385,2020-08-02T00:29:34.040Z,"36 km SE of Mina, Nevada",earthquake,,3.1,0.3,2,reviewed,nn,nn
2020-05-17T07:33:01.889Z,38.1495,-118.0113,7,3,ml,23,53.36,0.042,0.1379,nn,nn00727083,2020-08-02T00:29:33.040Z,"28 km SSE of Mina, Nevada",earthquake,,0.9,0.25,9,reviewed,nn,nn
2020-05-17T07:54:09.420Z,38.1439,-117.9829,11.4,3.3,ml,22,43.48,0.019,0.1657,nn,nn00727104,2020-08-02T00:29:32.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.8,0.13,8,reviewed,nn,nn
2020-05-17T08:28:48.506Z,38.1618,-117.8439,7.3,4.3,ml,22,47.6,0.094,0.1468,nn,nn00727120,2021-02-11T18:57:51.691Z,"34 km SE of Mina, Nevada",earthquake,,1.2,0.31,8,reviewed,nn,nn
2020-05-17T09:42:21.260Z,38.1363,-117.9965,8.8,3.4,ml,23,42.99,0.029,0.1807,nn,nn00727164,2020-08-02T00:29:29.040Z,"29 km SSE of Mina, Nevada",earthquake,,0.8,0.33,8,reviewed,nn,nn
2020-05-17T11:10:49.119Z,34.9745,-97.69883333,11.2,3.05,ml,76,33,0,0.38,ok,ok2020jrdy,2021-02-19T14:22:46.001Z,"9 km SW of Dibble, Oklahoma",earthquake,,1.4,0.24,34,reviewed,ok,ok
2020-05-17T11:22:50.299Z,38.2026,-117.7843,11.5,3.7,ml,18,49.74,0.152,0.1316,nn,nn00727224,2020-08-02T00:29:28.040Z,"35 km SE of Mina, Nevada",earthquake,,1.1,0.27,4,reviewed,nn,nn
